id,price
11484,-1797.2500985007905
11485,-2938.9847308826884
11486,3955.6390520483405
11487,1928.4513107322773
11488,-1560.6343178040242
11489,-1876.6607894535064
11490,2403.066064142902
11491,314.5687315618096
11492,-685.434542256847
11493,-2101.359880813673
11494,1857.7772706476526
11495,1047.591829165311
11496,-3003.6773628806377
11497,-5320.019254254316
11498,2863.946264920122
11499,1413.3190012803195
11500,4783.5634827835975
11501,-2472.495233407591
11502,-5236.45258974121
11503,-2627.571760960682
11504,-1861.770742172458
11505,-503.059399709379
11506,-154.94784839791248
11507,-2790.7397781083628
11508,340.2062993774747
11509,-4086.8881468871414
11510,-2720.797335288411
11511,-4216.46246327834
11512,2091.1432227339146
11513,3358.400273736259
11514,-7198.922805372394
11515,-668.0949628485714
11516,1999.9651921834648
11517,-7519.2875844241435
11518,2366.162382893053
11519,1417.6517082249593
11520,355.3053043725773
11521,-3685.6379377317953
11522,-2786.501278242481
11523,-930.2044693137684
11524,2761.0157385534612
11525,-813.6167697051076
11526,-435.46763291490106
11527,-1222.0642493020118
11528,-1493.6064951926446
11529,-1193.6149012185754
11530,293.6142227131511
11531,-2487.284694733834
11532,-88.97237420843715
11533,-1561.696736708996
11534,-47.863323525824285
11535,-522.2861641531135
11536,326.27198923882213
11537,-650.6416372510948
11538,-2880.863744938085
11539,1825.143689609965
11540,312.4224312402336
11541,-610.4477368300923
11542,4634.209450267452
11543,3647.225529127759
11544,2005.353957066043
11545,-26.537634255790408
11546,-866.934252642171
11547,1238.2857848320023
11548,-396.45827679801596
11549,763.334188192778
11550,-3670.8373889273507
11551,-2906.7194914979104
11552,-27.562681891249554
11553,-3521.1964061319495
11554,-4011.7232459415673
11555,2253.044991599888
11556,3165.562654660506
11557,-4488.898795555161
11558,1255.8787865841762
11559,2272.2375054038966
11560,2164.5619604098956
11561,-1415.455060221098
11562,-5593.082346567487
11563,-3181.8197467738896
11564,2630.5072125871825
11565,-114.3651237179248
11566,3213.7688287287065
11567,-2526.5073020700975
11568,-4309.911444751141
11569,-5234.951193842588
11570,-4684.118868124894
11571,803.889617096289
11572,-466.51844949928727
11573,1947.1057022236237
11574,2996.0447198653874
11575,6012.670319799073
11576,-1480.3588748786583
11577,99.51081908436925
11578,62.0923890066897
11579,2799.116618319677
11580,-5488.062988577886
11581,-2073.6081819938595
11582,2058.181634851726
11583,-2039.5627517077105
11584,1968.2563885871336
11585,2655.783579895192
11586,-1207.1979828933768
11587,-4588.401844422234
11588,-1390.264051591436
11589,1681.473894148412
11590,-305.497008035725
11591,-4797.923254464156
11592,2304.3229375853325
11593,1427.7226052275907
11594,2712.7939915438114
11595,528.3341817224081
11596,282.37744271759436
11597,3524.964446803411
11598,-1314.8626450298736
11599,1288.6170068896465
11600,-725.051542233909
11601,-830.6774513634987
11602,-732.6606786998959
11603,-3046.9625169042706
11604,3143.80582069703
11605,-425.8582907114885
11606,-1507.797272470742
11607,3421.1378132449036
11608,1631.6162901883163
11609,-600.0308777508994
11610,-3560.4411195503053
11611,-183.4331834134922
11612,1377.5768558483796
11613,-3532.8241420255335
11614,154.35192158327493
11615,2792.953338506573
11616,-2004.2122367798634
11617,5246.882194948411
11618,4270.990967409756
11619,1544.8075108819055
11620,3382.9442866392437
11621,2116.613589751131
11622,4415.992378227065
11623,-2475.6010420019984
11624,3754.47497700165
11625,-5415.940805702197
11626,-1165.8639515158688
11627,1396.2814322559143
11628,4776.752773419798
11629,2778.1704885192175
11630,1442.9881318266291
11631,1401.3841845263323
11632,-1115.5871044581986
11633,-3251.3501257349653
11634,-2024.5000420491651
11635,-2706.3251295230534
11636,-244.25682097279434
11637,-7390.5519600922935
11638,2820.432415871182
11639,-2757.5947515040407
11640,-2908.172299484001
11641,-46.903758105097495
11642,-10469.882451776273
11643,-652.3117440060034
11644,-1459.018025415588
11645,680.3691976861943
11646,-4008.0327976412445
11647,-2888.6541816153613
11648,3106.8286438304845
11649,2107.0401697165757
11650,-2128.1518307736487
11651,-1131.2133884567309
11652,-3714.1948266227246
11653,-1511.9993483028084
11654,-1962.3718657791137
11655,-651.1225370235622
11656,-9145.844234494427
11657,1231.7891109157881
11658,3344.5974652513964
11659,-3433.6114049723988
11660,-3783.754324632836
11661,2918.7491018051996
11662,-7119.142070651788
11663,-374.9249504873783
11664,-80.05639155560777
11665,4204.334202268465
11666,1049.4177874198153
11667,3526.603210928429
11668,-895.5313423283076
11669,-3094.2905340948555
11670,-785.877674912826
11671,2656.355862431914
11672,-1013.900187529026
11673,-2261.6728686965093
11674,4343.373676838588
11675,1461.9357394132296
11676,2623.527404208345
11677,-2914.8484221220974
11678,763.3620453956579
11679,-948.5204176190077
11680,-1612.9800555236798
11681,-3609.3661120039314
11682,4610.976735650416
11683,2486.1975104942503
11684,-1907.4369399731818
11685,3637.4123380903998
11686,1610.962573902837
11687,-7933.570671588196
11688,-4751.5633937572575
11689,-6460.013081536107
11690,1029.2006782568694
11691,2445.168577409068
11692,-4217.176263036719
11693,-3936.089690153064
11694,895.3516297678143
11695,-5208.271314276154
11696,-1637.9453645624312
11697,936.3708160108781
11698,2064.0046443850943
11699,-4459.477266442811
11700,-1302.0558701499997
11701,-517.3499235052639
11702,3543.2000450008827
11703,-216.81742188547173
11704,1586.2507438936416
11705,-4920.351520211336
11706,2614.866202827524
11707,-3280.99862661785
11708,-1468.862763166444
11709,-640.0670439800822
11710,-1577.1457156947968
11711,2844.177504666267
11712,-800.3605173371366
11713,2641.2944285136455
11714,-666.726531778578
11715,3211.5865651931185
11716,-639.0833861243427
11717,950.3660143026963
11718,1053.947914084754
11719,257.24803941871846
11720,-1619.8696397399517
11721,2054.840146072116
11722,2969.88951677973
11723,-2091.1621588931016
11724,1899.4668982881776
11725,-991.1717919918885
11726,-1149.2356930778
11727,1671.7818703440987
11728,-6650.972360493299
11729,-3311.0767313967367
11730,-2664.4617435235486
11731,-4138.171510698312
11732,845.479269499805
11733,4779.209123587689
11734,1771.2578573021801
11735,1892.596569149121
11736,-3530.9704312069516
11737,5437.426091506131
11738,-4057.338671739597
11739,1430.1465675568334
11740,-259.2859447295592
11741,-212.11009706980974
11742,-2678.98626466208
11743,636.7708755419221
11744,4183.5719253529605
11745,3021.933392951588
11746,-3670.372254400193
11747,1840.2846172912425
11748,2263.45054966952
11749,-1056.3395599586609
11750,-5274.945107153616
11751,-2671.385101849724
11752,-94.29863680858898
11753,1902.4109604229147
11754,676.29893170413
11755,-4829.444109221859
11756,-4835.695889172302
11757,2068.3813768554446
11758,4079.8615673495324
11759,-1862.778455696718
11760,-3104.6198922196686
11761,1412.760540761741
11762,815.2286242085374
11763,-3723.3430276758145
11764,224.77606124389092
11765,-2812.9858851779054
11766,-2726.946415066708
11767,-6995.807367335459
11768,-516.9282554308115
11769,-2410.5434636404816
11770,-1306.9351541954886
11771,3733.373266662446
11772,541.1072181564153
11773,3356.9143526724224
11774,-3042.740548244114
11775,3405.4732365995987
11776,-1449.82154044844
11777,-563.590280956342
11778,334.8951428278009
11779,-2912.6149906041246
11780,-5229.684541980974
11781,1047.5391632134201
11782,2445.1413952054922
11783,-868.3339659647756
11784,3596.1609744587986
11785,-3058.303600593497
11786,240.6188725725783
11787,-6724.960884315202
11788,-1563.1169501281547
11789,-6049.046604804517
11790,1057.2180309382252
11791,-2308.5917835949917
11792,3731.846376203393
11793,3908.045785095708
11794,-3322.4700928987463
11795,-5830.87830360238
11796,-1687.9445835774059
11797,-1562.1915989621334
11798,2884.512624821361
11799,-2047.0919046361228
11800,-4162.487330202898
11801,-7718.203709535642
11802,-6077.40548856383
11803,2419.9007483992373
11804,-816.3122425882746
11805,2032.7431503621258
11806,4628.92376905698
11807,-6534.719928157092
11808,4047.025968308159
11809,1299.0376303298722
11810,-3357.685739388488
11811,-4217.047175224658
11812,-2918.35586420275
11813,521.742292636963
11814,769.264571765746
11815,810.342397791861
11816,-5232.537751969544
11817,549.5564102853278
11818,1991.8353069374864
11819,-4744.8793884563665
11820,-1579.0943771960092
11821,3812.689235960369
11822,-1417.102724762753
11823,2256.653022318236
11824,-5624.218192930309
11825,-4200.867296822556
11826,2721.5118519071557
11827,1746.2661117394014
11828,595.1408746016349
11829,-2024.8235257414517
11830,171.5324633921889
11831,-711.6602753818577
11832,-2720.9962488248234
11833,-2915.1367510468244
11834,-606.8455428750715
11835,236.85969440842155
11836,2104.6932176579103
11837,-3839.365016903159
11838,-1380.3045753644158
11839,1846.898463742802
11840,-27.35026128905156
11841,-1174.5902099982877
11842,1341.9603579494494
11843,-1306.0431727150858
11844,-878.7548509857338
11845,402.4097089611932
11846,-2472.8731437468296
11847,-1199.327058726317
11848,-1822.6092356544477
11849,-1789.4430966284767
11850,-3728.8540807382833
11851,2014.2712794518322
11852,2804.47893910689
11853,-2777.4930079524315
11854,-6205.569278693673
11855,-8078.93395990597
11856,2834.4981553900125
11857,-5050.897503372299
11858,-2846.318147868391
11859,879.4730979461109
11860,1539.6976880041407
11861,758.7488803608874
11862,3619.589186807518
11863,-1351.4266386443567
11864,-1313.227177125433
11865,3453.4494838578244
11866,2144.7891627931263
11867,3560.6033741582537
11868,-5709.227372427673
11869,-929.3466147139409
11870,-3165.852037616449
11871,-1475.2653431145027
11872,1666.3144580786343
11873,327.02820503817475
11874,-4914.276856629953
11875,-5618.6995468552195
11876,-172.96729044317294
11877,131.26515771364393
11878,2998.318174980149
11879,-282.51964358839757
11880,3641.3119563370747
11881,-2526.430440543802
11882,-1626.8732972044018
11883,884.4698134166592
11884,243.0619029265905
11885,-408.27562750067204
11886,-842.4830330778025
11887,2400.343507896759
11888,1887.7461284850992
11889,3017.117706401955
11890,-5322.132377153088
11891,2110.763994165476
11892,189.1921128441881
11893,-892.2855033560681
11894,611.0289635757892
11895,-2252.4946534373917
11896,385.3084086267809
11897,-5932.585745154858
11898,-6088.191286516499
11899,-4713.162931790445
11900,792.4738488658016
11901,2482.068782469121
11902,508.8784305441014
11903,-1239.837051432291
11904,-1168.740931397781
11905,-2734.3382840553627
11906,2282.683637348585
11907,653.6870598809937
11908,3786.885123074978
11909,4888.074071934935
11910,-2358.9567332253655
11911,-1036.8333915521705
11912,1850.9757115873647
11913,1709.1822631176774
11914,-3080.653605855883
11915,1345.8805961746832
11916,2107.769227382636
11917,-4656.305961243515
11918,-3281.3294366510595
11919,-2453.465415898086
11920,634.4311594454291
11921,-3708.182683263177
11922,-1960.7726046325984
11923,2939.403544534958
11924,-3172.3043324745336
11925,-2688.11177377009
11926,-4238.893492702553
11927,-1061.6238911409614
11928,-538.1442374376211
11929,-1912.46582258111
11930,3632.638949320186
11931,1731.7652626874274
11932,-3417.2141051422554
11933,-1998.991320753977
11934,686.1221440978501
11935,20.74524595056039
11936,17.922503554085324
11937,-2676.196812051458
11938,2105.210107156194
11939,2751.9638231944477
11940,3152.4249719431864
11941,-2028.6967803647867
11942,-1834.9847010516382
11943,2879.2990598243523
11944,2507.591491579619
11945,-1352.3451360437473
11946,-2579.6511458564623
11947,583.5493249422854
11948,1653.4999734482872
11949,3410.3759257367237
11950,-6013.392856946758
11951,-2585.969138453468
11952,-863.8737845182561
11953,-2611.040505975648
11954,-3149.6768896882018
11955,684.80025734371
11956,1916.4241953307796
11957,-2862.885825084136
11958,134.56420471958154
11959,2997.0134556002927
11960,4277.267608985723
11961,-4650.856510607091
11962,-2803.002177153604
11963,-1668.5291677064438
11964,-1038.337355883048
11965,1102.8012386867701
11966,-3549.675064067478
11967,3821.3882165979057
11968,-2204.8281615486294
11969,-2278.2974319319155
11970,-529.2250607763663
11971,4966.908785997615
11972,2022.5373059460844
11973,1433.0531909517838
11974,-159.74945025554302
11975,2465.8173832165203
11976,748.6731436905691
11977,-3018.921920623544
11978,14.285894530315545
11979,-2399.1299636414647
11980,-2624.133710767384
11981,-860.5008770718739
11982,-4271.560581880254
11983,-2471.2828446583344
11984,935.798718013881
11985,991.6104074689961
11986,3137.4687730604987
11987,-14.902088176771144
11988,625.6121485086118
11989,-139.63251958654484
11990,-157.80211757843358
11991,41.709843230205706
11992,840.4420041832061
11993,3876.6308367534643
11994,-2748.080491805582
11995,983.5189696924305
11996,2087.125833684381
11997,-4978.267386707466
11998,-4400.801551459869
11999,-3182.8418512646485
12000,-1089.7638241856123
12001,-766.5820075412564
12002,254.13917976806295
12003,400.35789942216377
12004,-498.2084560749797
12005,-1162.7581849001137
12006,-460.1452261343984
12007,-9146.996241847984
12008,-3886.748581947142
12009,3221.625989892488
12010,-5609.000303909818
12011,252.15491291274975
12012,-1966.8376880137816
12013,304.758975556124
12014,3486.9117823323454
12015,-166.1956902587234
12016,-491.95184622958027
12017,-4653.006376220255
12018,-172.12305681819248
12019,1269.264529379766
12020,493.64383282871955
12021,2912.6272183531837
12022,-997.8081228439453
12023,-3074.8718467080307
12024,1901.536558828334
12025,3662.2814095027984
12026,-3745.9199555920013
12027,-1776.779075141129
12028,-1377.241758032626
12029,1023.0327078839646
12030,-2999.64076478993
12031,-4998.715917201958
12032,-716.9666674681337
12033,-4703.528198303616
12034,-3525.1402982292566
12035,-4255.359749452764
12036,3066.0589003466903
12037,3014.64776794441
12038,-3818.5281519810915
12039,-605.4612167111677
12040,152.783308883014
12041,-4314.396487715152
12042,2593.0896808028474
12043,-3929.0606003232606
12044,-7133.040152560359
12045,-742.2384884636767
12046,-4120.508688566655
12047,-1033.4700238374503
12048,3344.582593942821
12049,1781.5972352933682
12050,-3839.8718588420916
12051,-4595.429197718462
12052,-192.698873099416
12053,-3988.5687310509775
12054,-3679.4404694306368
12055,1538.582454096992
12056,-3776.9007391625964
12057,-5930.1167760711105
12058,-1130.7255034646016
12059,-3518.9543684779646
12060,1344.3017942725423
12061,-1011.5355408309088
12062,-2838.7717595195686
12063,-5434.423731414674
12064,-1084.7491848278808
12065,3431.4187238844675
12066,228.68206421141917
12067,-981.7858379671181
12068,-4469.771524474318
12069,-1039.3365056230523
12070,2631.280143642215
12071,987.7891959343143
12072,41.37628074240001
12073,-218.94854269564848
12074,-59.158727111986536
12075,-2522.144862797415
12076,626.7000092535551
12077,-433.25831943215394
12078,-2155.1831882023357
12079,-3820.914458076175
12080,-1856.545924478009
12081,2398.4382467469995
12082,-1508.6630915079731
12083,-1342.0054047011365
12084,866.8000343848853
12085,-2284.8376422418737
12086,-1810.6513451360206
12087,-3347.681965048516
12088,1876.304013520195
12089,-2318.2820958007883
12090,-6004.833115504741
12091,-3430.8540391078523
12092,-683.6512418944722
12093,-3344.58973300066
12094,-3246.542890979252
12095,-6291.986363361261
12096,3317.4873874702103
12097,-1421.8278911667735
12098,2889.5152472515692
12099,-608.6425786159928
12100,-3724.024180458284
12101,755.4227828928341
12102,-2190.02565858238
12103,-1808.1059686821695
12104,-3336.295420396962
12105,-6505.7031693005765
12106,-7760.561988654224
12107,-1429.0725673891316
12108,-1337.3361979476883
12109,1984.9164682244764
12110,-3439.1264771754945
12111,59.42740254276475
12112,2655.8598977148004
12113,-549.4601959469887
12114,1572.4863659566417
12115,-4937.615308446502
12116,-2169.0115486358627
12117,-6748.4661479430015
12118,-1140.3728290062159
12119,-230.96481215005065
12120,350.7130558778126
12121,-2420.3063023778727
12122,2810.663974958799
12123,2534.368450280825
12124,2079.397343492871
12125,-1664.0253719548523
12126,1228.6696280069145
12127,-217.67140559297422
12128,1711.648367620222
12129,3060.507683048443
12130,1176.8755832130328
12131,1087.4859143054985
12132,2022.3048660212653
12133,-3059.3881636952647
12134,-4121.952837810108
12135,-1114.2042143635936
12136,-3426.202048381689
12137,-3789.6633399514667
12138,-2900.8721325580464
12139,1629.5167340144665
12140,3387.7717301216044
12141,2411.2909345123076
12142,2479.9197966213524
12143,3153.483175955072
12144,2904.0663691241293
12145,-5814.269677622546
12146,-8958.21289686524
12147,-4816.437575153099
12148,-5933.701463547732
12149,3725.5357825824076
12150,-5195.8424147009755
12151,3268.1487353675075
12152,4288.8788265614185
12153,1577.47879943256
12154,1343.1365002155737
12155,1009.5916302473598
12156,-5120.924159781192
12157,-1818.5987563914564
12158,-11217.560129248799
12159,-2652.1433652480764
12160,-2423.9413642519175
12161,-1991.3060177668517
12162,135.5804442533904
12163,-682.1547257935035
12164,-6459.599819341942
12165,-109.7631347839698
12166,-1099.7275088519973
12167,-294.9973169119204
12168,-1436.3801325399622
12169,-5699.526904550184
12170,-1013.4137252031744
12171,3080.3593030239226
12172,909.9305203136497
12173,-928.8587431693181
12174,2281.8256216451596
12175,1999.6149555887082
12176,-2209.096247269942
12177,-938.6247431784341
12178,-2197.7251719336227
12179,-731.3511809988527
12180,-1125.0200403090291
12181,2285.555912190861
12182,1759.8692458649928
12183,-5202.111986471267
12184,-1882.9503718112069
12185,-6560.459790462441
12186,-2358.332731490254
12187,2604.262315426355
12188,-2792.7838897921392
12189,1231.780274630155
12190,-6452.319854711962
12191,785.8830551203846
12192,-1357.6255852078273
12193,-503.84792210306114
12194,1463.7272581259695
12195,-7216.936205452226
12196,-5780.931272104713
12197,-1847.6611875430035
12198,-3702.1596331121855
12199,3685.477672818769
12200,-145.38065820537213
12201,-3210.1244170868417
12202,-515.7334898072261
12203,2205.484517817989
12204,648.852680375886
12205,-2483.4368315081897
12206,-5242.349716695131
12207,2422.2871272298776
12208,436.9905364048053
12209,-944.230034900386
12210,-202.3799584756514
12211,2991.8324779563336
12212,-2769.13871483851
12213,-4581.721317659564
12214,4058.1339074114812
12215,1189.613592748824
12216,2690.2569769949137
12217,2603.384148246225
12218,4843.785345372287
12219,2001.340563846918
12220,59.17874406744022
12221,474.4295893205113
12222,-508.81203132557766
12223,3615.762947513816
12224,-1172.4033194016376
12225,3151.772759382959
12226,-1701.6018025016665
12227,2532.322025089361
12228,3978.1825032374422
12229,573.2773439295894
12230,1801.7667511432405
12231,5387.49399985783
12232,1597.9520538137558
12233,3088.664164462867
12234,-5073.869101328012
12235,313.89509833045724
12236,-2719.286505350712
12237,-916.1931263781032
12238,-4937.27282587454
12239,-388.12173851628927
12240,1019.8032890728086
12241,4626.878829042451
12242,-3599.3852133918126
12243,-4438.566628656908
12244,1197.896964903146
12245,2414.5561841006684
12246,1449.3573096891237
12247,-1250.089988539491
12248,4237.39815757073
12249,2156.3620467949995
12250,1207.6329784107245
12251,-1916.7397471469903
12252,3056.9110409342093
12253,-1898.2213864995551
12254,1906.0771845392837
12255,-1408.1712398240907
12256,1215.6049266625278
12257,-2371.0074519828095
12258,298.37891124987897
12259,-2810.4554135931103
12260,3271.519069750523
12261,-3869.4155802069918
12262,-5549.23827578139
12263,-3128.458530181413
12264,2498.9551377867124
12265,-5431.934028518506
12266,-2450.9507630538533
12267,3240.3780606646396
12268,-1645.2434825752025
12269,3307.104311523255
12270,4206.001414386552
12271,2216.368772676143
12272,-2991.2949798027835
12273,-4311.0685377289865
12274,-2474.5688562456926
12275,2842.1032377377096
12276,-4985.672225338518
12277,3007.043999075462
12278,-5212.3476165043785
12279,1174.3683766626023
12280,-2942.3378109471837
12281,-1568.2592898873377
12282,764.2869407686524
12283,-2824.804223257199
12284,-2871.0241786758515
12285,-3014.043948075306
12286,4241.935208738795
12287,281.4875242749497
12288,-4854.516865794899
12289,-127.17202034904199
12290,567.9805419787091
12291,-7574.922199911697
12292,-7952.029885508739
12293,-2920.247274701101
12294,-145.01805474054606
12295,2382.144225735034
12296,-5081.815334169747
12297,-3614.668994768578
12298,-4200.3528046555675
12299,-1577.9732434324746
12300,-5395.769086056616
12301,4106.556929621416
12302,-981.1704193106902
12303,2763.6452095076706
12304,2889.530228251436
12305,-6156.153690172764
12306,-3535.8614853395284
12307,-1775.995572358339
12308,-3977.523201550359
12309,-691.0821742814051
12310,-1611.8137141393372
12311,103.8545694458835
12312,-3136.029174344445
12313,-2500.791022684342
12314,-5417.163146660901
12315,1842.136218838566
12316,3137.5295057228223
12317,-1613.2396533132473
12318,1673.561578813063
12319,709.9757541019999
12320,-489.78694560730946
12321,2016.1647449170148
12322,-3043.310222589915
12323,4330.814776909203
12324,-2713.252079979274
12325,2053.9935950018735
12326,-145.19166250530805
12327,-2106.5780936776423
12328,3200.8909219778684
12329,-874.9034655381186
12330,2898.3722097809014
12331,2943.9305620303116
12332,-1408.6799233965494
12333,3414.7123952823945
12334,-4740.123997049447
12335,-3211.639804169611
12336,1285.7083210381688
12337,-2486.397018568402
12338,2852.5257686385985
12339,-2048.051897620347
12340,-5293.886846577104
12341,1780.8231790456725
12342,-1583.3877338748212
12343,2964.733481526423
12344,-4283.17649114202
12345,4219.908402117494
12346,64.14005114765337
12347,-846.5951906713192
12348,-592.4228482357228
12349,-274.1472000445583
12350,-1434.134351572041
12351,921.0099092398739
12352,-414.64412632428616
12353,-1708.2296247054483
12354,-1011.4987359138645
12355,4550.565485640004
12356,3179.747006684844
12357,3104.942301133343
12358,3072.3509991723326
12359,603.9910373751591
12360,-3064.608043053214
12361,-3362.6754752146894
12362,990.6366912040085
12363,-6171.644142129993
12364,435.7279147455583
12365,-1212.8308172159525
12366,-2001.8396873277925
12367,-2210.890046663908
12368,-463.2819020927659
12369,2572.3651855690105
12370,-353.41497490699226
12371,-1091.7183213631524
12372,2361.6403586303472
12373,-3292.6368777940284
12374,2634.650288804458
12375,206.35150869728608
12376,-995.9103996546471
12377,1882.181693990319
12378,-3998.5436090567273
12379,486.56453298662507
12380,-5035.629119462692
12381,-895.0997164827065
12382,2816.2394385578136
12383,2021.9923010870316
12384,-1744.9897366703244
12385,-6587.639518639683
12386,4484.288414109846
12387,-5402.459266283824
12388,-4768.913726673877
12389,-3263.068798421285
12390,-4889.502421918358
12391,1640.3484337006548
12392,-4925.489750988688
12393,-1061.147551947759
12394,1473.0401404024697
12395,-5205.300287782956
12396,-9346.111240371225
12397,3763.6794075794487
12398,2417.377121835986
12399,-972.9869307028882
12400,2015.3213470989801
12401,-3895.2565082264337
12402,-2353.457258437836
12403,-5339.859316626374
12404,-2328.071650921825
12405,-725.8236188308458
12406,-3319.2114672089915
12407,-1418.2260094943535
12408,2116.783840876973
12409,2993.409810642028
12410,-3802.7173137385953
12411,-3276.2907688376376
12412,970.4955798705396
12413,-1393.173372380656
12414,1678.0468528971624
12415,-243.12767055659117
12416,2276.148855258366
12417,-6691.5566298147105
12418,1270.1504235431698
12419,2087.3147859257915
12420,-791.8115554878004
12421,-3469.793980872134
12422,4503.990508459255
12423,-372.4561916197821
12424,-5866.284053318453
12425,-5943.7771857487
12426,-3357.213422525555
12427,2422.8617372571607
12428,1765.3627735897207
12429,2957.3413698613817
12430,-8129.585811617538
12431,35.42303238841191
12432,3049.663187882347
12433,-750.2706200930634
12434,-3552.5616674510893
12435,3302.433872409318
12436,467.3720524271151
12437,-4212.02405524001
12438,2487.8665977326564
12439,-1279.0890281968843
12440,2786.4232834415307
12441,2041.3542837263178
12442,-169.49116853728822
12443,-1479.5928001090333
12444,3594.6338191609966
12445,-1677.3115259906672
12446,-645.7489463162688
12447,2353.2674213997693
12448,-4110.081414431404
12449,-665.5826435307017
12450,-3566.038676632831
12451,-9346.557803049087
12452,477.742354594983
12453,4062.408797843918
12454,193.37193785259677
12455,-1737.9244081593615
12456,-104.00733994283132
12457,791.6443218079557
12458,-4023.9913193259363
12459,-596.0286160867529
12460,-585.0478925660032
12461,-2596.2453264657333
12462,-3626.357015410169
12463,-152.60849314740176
12464,67.86708937330786
12465,663.4838752278731
12466,4070.001106812051
12467,3797.1056698083707
12468,4449.831791009461
12469,3447.2523038372046
12470,-1254.6855062575025
12471,-545.7934812188296
12472,-5069.984488524257
12473,-3741.4267031186855
12474,-483.206128598179
12475,-1692.2035626445863
12476,4036.7259735076523
12477,7.20955328581249
12478,-4147.716051695329
12479,2984.7528769983455
12480,-6239.001777065267
12481,2136.036679056054
12482,-3597.368222309492
12483,364.94165196514734
12484,-5111.221976854417
12485,-2936.73143156164
12486,-824.3758344656289
12487,1639.13303814636
12488,3510.5682434821
12489,-5118.715331582687
12490,2574.8318186188785
12491,-237.60285866531342
12492,-3491.9497276979337
12493,1130.2067295892773
12494,1419.2019753751283
12495,569.9866873441305
12496,-3094.137915980146
12497,-1105.0448930705825
12498,-731.7953417856424
12499,-733.0068889726504
12500,1571.0545188326946
12501,-5378.786759261745
12502,-1107.5425503847093
12503,3518.32294928677
12504,3703.59230510394
12505,-2165.252763717562
12506,571.6484994743232
12507,3478.075347308446
12508,-2739.1542985975566
12509,1700.871622011277
12510,-3802.52218335638
12511,788.217589849156
12512,-1593.4301727835996
12513,2938.252934479129
12514,-5456.849740371067
12515,-1885.9115091782814
12516,-790.1184506439099
12517,2435.2243259667766
12518,-1900.0712644417908
12519,1465.2085117597244
12520,-6421.876744266128
12521,-2157.409948859498
12522,-3671.489832111887
12523,2613.125902360708
12524,-3538.327124179851
12525,-5729.802108577663
12526,-3318.4625115273193
12527,431.66377535767185
12528,-4875.35026882418
12529,1792.5007367323683
12530,-2514.6292880309065
12531,3736.2532453504373
12532,-737.4202511217168
12533,-1446.6370464671113
12534,4458.873935969533
12535,1142.1867773825045
12536,2508.6413651094094
12537,3578.0959524679097
12538,-2673.7357032399464
12539,2730.2672651836824
12540,-1296.7753943228927
12541,1012.2356629140565
12542,3276.4703968097497
12543,-8585.412895314465
12544,-3881.6510898040387
12545,3734.1144351051985
12546,-2729.3259908471114
12547,3008.5016811957444
12548,-786.1933073046248
12549,3241.668339629804
12550,2994.460158636707
12551,-228.40865519100498
12552,5020.365082504658
12553,4235.610107778877
12554,-995.4457113823901
12555,2510.338627029069
12556,1851.1086517309643
12557,-8404.217453518275
12558,-1069.8904024686876
12559,-5777.131217874458
12560,830.684649858799
12561,5002.284005302074
12562,448.4810400318589
12563,2837.130336543232
12564,3702.407630610251
12565,104.3195677203255
12566,-2419.802063861917
12567,3789.577683718264
12568,-2896.5265727032074
12569,2458.9856378278077
12570,-989.4121345944145
12571,-3576.3830847845984
12572,-9359.172092244313
12573,-902.3083342714635
12574,3401.2827081157247
12575,-417.85308086456325
12576,-615.7328715810133
12577,1732.7230763234604
12578,-117.32715326629193
12579,-3531.5616409934473
12580,-6279.7328350892485
12581,3355.8373702198874
12582,2344.8402800249314
12583,-2662.26043800699
12584,3201.950614936606
12585,1502.2675098355999
12586,25.737828440868498
12587,-936.1532703491728
12588,-6055.905541405991
12589,-3386.211878360038
12590,-2702.7449667304368
12591,2590.5641340220936
12592,829.0593256558159
12593,3244.0329192164904
12594,4510.613205359139
12595,-482.3546186304993
12596,-546.0745880775426
12597,466.24805442912685
12598,2000.8974211260945
12599,2705.411497658551
12600,-3804.9929533443683
12601,-819.9838281895707
12602,2650.0836283535027
12603,112.45192478845502
12604,1966.9336249257635
12605,-3238.1511195694848
12606,-5909.371343809266
12607,1878.433153521923
12608,434.9867751690314
12609,693.8492458313311
12610,2917.919430760361
12611,2277.126474209322
12612,2310.5216918736933
12613,1270.5484174958779
12614,1208.126505311802
12615,1535.201441555062
12616,-1266.8892306631424
12617,-367.8667458492223
12618,-596.6983197201675
12619,-3820.4026329383814
12620,2882.9076079432243
12621,-1739.9716175039703
12622,-4887.395689130296
12623,859.0757456708411
12624,3402.831879373419
12625,1449.8855723759552
12626,-1468.9858333483849
12627,2323.1642402213806
12628,-5035.602082672913
12629,-2561.541578484038
12630,2234.931435346706
12631,2785.288857806169
12632,3440.6589750528997
12633,2229.849990657661
12634,-1360.6972810956115
12635,-1919.7762251722102
12636,76.5108854757342
12637,-2367.3847575787413
12638,-8093.209750901552
12639,-1438.4198421837327
12640,-131.32318735940044
12641,2885.8095905155833
12642,-4509.9227166694145
12643,1208.196428938501
12644,-1557.3600393780125
12645,-1761.6364447163132
12646,-4273.397647100281
12647,-24.91151293128837
12648,-8290.774982885228
12649,660.3825820009523
12650,-661.4912116436387
12651,-164.4853242103493
12652,1574.4532033996593
12653,-2677.7024180614635
12654,3268.3685628812195
